name,sgnum
1513591,2
2007240,14
2230839,2
4506958,2
7154627,33
4076914,14
2103897,2
2103872,1
4022736,1
4020649,4
2003112,113
2100177,2
1542454,11
4505018,2
2007062,2
2009695,4
4023320,14
4104878,14
7151742,19
7218924,2
2200041,4
7205616,2
2236039,2
7151226,4
7152021,14
7150918,2
7151237,4
2227938,14
4027168,4
4502684,2
4078537,2
2001243,2
7221141,14
2220442,14
7150537,2
4031848,2
4503129,2
4020341,9
7213019,14
4101230,2
2001187,2
2015025,4
1506494,14
7218087,2
8101781,4
2014575,14
4320095,2
4122844,2
2001789,4
1513536,4
4022990,19
4121699,2
1515707,2
4028347,4
4079320,2
7109239,14
1505620,14
1520244,2
4121986,4
4061028,2
2203452,14
2240991,2
4084172,2
2239311,4
7150420,1
4078909,14
4313411,2
1506878,19
2013516,2
4020526,2
2225449,19
4028221,4
2018558,14
1502472,4
4103759,2
2102180,2
4020629,2
2206049,33
4080612,2
1542703,2
7152101,14
2233170,14
7207803,2
2235694,14
2207835,14
2203360,14
4027132,2
2100178,2
4502681,2
4325060,2
2200616,62
2104410,19
4063576,2
4064074,2
1504378,62
1502933,2
8100545,4
2212686,19
2212429,4
4067610,2
2224521,14
4026434,2
2016514,2
4023378,2
7015028,14
4123678,2
7224728,2
4028372,2
2220615,2
4021609,4
2236488,4
7225636,2
7152168,4
7224883,19
2218346,2
7213321,2
4065355,2
4024574,4
1503589,2
4073297,148
2104607,4
1504351,62
1501688,11
7151283,4
7103920,14
4029896,2
2202276,4
1505648,4
1503982,19
4025692,77
1529260,2
2204769,14
4104524,2
7226438,2
8102132,2
7052023,2
2000799,7
4030655,7
1505894,4
8000010,2
7214434,2
7202788,1
7154971,7
4028465,14
2015945,19
4064908,14
4083218,2
4082792,2
4020987,14
4022038,4
7215749,2
7200225,14
2100836,2
7150128,1
4084665,2
7005528,2
1518274,4
7112509,2
2218876,2
1517162,14
7226512,2
7150807,4
4030960,2
1513527,2
1508434,2
2233821,4
1503768,19
4123507,4
4082788,14
7152751,2
4023450,2
4031532,2
4121655,2
7206737,4
2226213,19
4504971,144
4025617,2
7019106,2
4073113,2
1505189,14
2211746,13
2218770,14
4070825,14
2240173,2
7205765,2
4072923,2
4313403,14
2001657,4
2238233,2
2010832,4
7151687,4
7100406,2
4020683,4
7006324,2
4068596,2
7214735,2
2223524,14
8102456,14
1502464,2
1505830,2
4063561,2
1507075,2
1529306,4
4061688,14
2225863,4
4028583,2
4065117,14
2222571,14
7034471,14
4108657,2
7155005,2
4028812,14
2105571,14
7206868,14
8102335,14
4120169,4
4060240,2
4072291,14
4111748,4
1506469,2
7053193,1
7105526,2
2220255,2
7202463,2
7000101,33
4510383,4
7150068,4
7225634,2
1502615,4
4026796,2
2004281,7
2208308,2
1502560,2
2000102,4
7154717,2
7205402,62
7154811,4
2011526,14
4060920,2
7053637,14
1504486,2
7202391,14
4110073,2
4025034,2
4507987,14
7115466,29
7151861,4
7210160,4
4025806,2
2001552,14
2241309,15
4124208,14
2000375,4
2012312,14
2203449,2
7206390,2
7153052,14
2103895,2
7151708,4
1507883,2
2225048,4
2201187,4
2010339,12
7051334,14
7154217,2
2215635,1
1502303,2
7214489,14
7152138,14
4323279,2
1502269,2
4512829,92
2220697,2
1507737,2
1518350,2
1502436,4
2001543,114
4340822,2
8102458,14
4070048,4
2226346,2
1516262,2
7151180,14
4027056,4
7151265,1
2230621,14
2218388,19
4025174,14
7053686,2
7154683,14
4029657,2
2012025,2
4069722,2
7208833,14
4068633,2
4085510,14
4029170,4
7151610,4
4023858,2
7150671,14
5000008,4
2006341,4
1542739,1
4063464,4
2006085,14
4071850,2
1503055,14
7153517,19
4028070,4
4342363,33
7053722,7
7151304,1
4105814,2
7216877,4
4023601,2
4503998,14
4021210,9
2224437,2
2201222,7
2220649,14
1505255,2
4025659,14
7001879,2
2009039,2
2105143,33
2218181,14
2102126,12
4024607,4
1507611,14
2225528,14
2233167,2
1503804,4
4025754,2
4303544,4
4070475,1
1505879,2
2103892,2
4023009,4
7050548,15
2224010,4
1504985,2
1507537,19
7001850,14
4079862,2
4028505,4
4030563,2
4117743,4
1511901,4
2204577,2
4065442,14
7110128,33
4072475,2
4025734,2
4072305,2
2003186,4
5900032,61
7002493,2
2008782,14
2237704,2
4082103,2
4023739,14
4024858,14
2004246,2
2213008,4
2216467,2
2008363,2
7152013,4
7054254,14
1503668,4
4109083,4
1518620,14
7103193,57
4513964,2
1512054,19
1513587,14
2010722,4
2234822,2
4029527,2
2010683,37
7010759,2
7024341,14
7111135,2
2013508,14
4065151,14
2006698,14
2223579,14
2229717,14
2205134,4
4508106,14
4020537,2
8102357,14
4022722,4
1508682,14
4507899,2
4510626,2
7206829,4
2008583,2
4026036,14
7102596,2
4512999,144
2101221,14
4319946,13
4070529,2
2200694,2
7153335,2
7107490,4
4023290,2
2210515,5
2017147,4
7206209,4
4029016,14
7006484,2
2003586,2
4312662,2
7212024,14
2222255,14
4073845,2
7219113,62
7152190,19
1513517,4
2218368,14
4071716,4
2008651,4
2236475,14
4024561,2
1513482,4
4020082,14
4025040,11
7150930,2
4031850,2
4022058,2
4069868,2
4030001,4
2300242,14
2216171,2
2212387,2
2220517,14
7153819,14
7002247,2
4061112,2
2238039,18
2014251,14
7222404,33
8103227,4
2237194,14
4113021,14
7115657,2
2005729,15
2215314,4
7101001,2
4027847,4
2020594,60
2103430,2
2238950,14
4024731,19
4503095,11
4513665,2
4022085,2
2104786,19
2229507,2
2201391,2
4025145,2
2219148,4
2224421,2
4079912,2
2209652,2
1508845,14
2240046,14
4065694,2
2228422,4
2218109,2
2222109,14
4067490,19
2238715,14
2211197,2
4512801,2
2213508,14
2300238,14
4023693,2
4113573,4
1505593,14
4507998,14
4501021,14
7115598,2
1542725,4
7151616,19
1507503,14
2207690,2
2204873,2
4107245,4
4507670,2
4506074,2
4081022,145
2004998,4
2220883,2
1502527,19
2235554,2
7218861,1
7150935,4
2226673,2
1505069,14
7104602,2
1518658,4
4064956,4
2213542,14
4065628,2
7100209,2
2238201,14
4125047,4
2210062,4
1506886,4
4020865,2
4107211,62
4030397,2
7153365,2
2237581,2
4501018,2
7154022,4
2004501,14
1504340,2
1513394,4
2010425,14
4021054,1
2240986,14
2218675,4
7218172,1
7201830,14
4024499,2
1520344,4
4022845,2
7200201,2
2206802,14
2101848,2
4020348,4
7152383,4
2014297,2
1529856,2
1502578,4
2014035,4
4022057,14
2015393,2
1517981,4
5000153,14
1506854,14
2105068,2
1505567,14
2011862,4
4062299,2
1508843,4
4100977,2
4506072,2
4020200,14
7118808,7
1517607,2
4336203,2
7106429,19
2203550,14
4027769,4
2001649,19
2234046,2
1504129,2
4020408,2
7154822,2
7054007,14
2240629,2
7217886,2
1543130,19
4078876,14
4078685,2
4076972,145
2105027,14
2203664,14
2015741,2
7052954,4
2203064,14
2236892,2
4031932,2
7225632,2
4342493,2
4119494,19
2212248,2
1507830,2
7155053,4
4023416,4
4500217,11
2236257,2
4062954,2
1504872,4
7219800,4
2236535,14
4062529,14
7000349,11
7151520,2
2001558,14
1506635,2
4118949,175
7008135,7
2007434,14
2000830,14
4084666,11
4030978,14
2005425,4
4021101,2
4501134,7
7150613,14
7154441,4
2241009,14
2002921,14
2003684,14
2231288,14
4030463,2
7208802,14
2002928,61
1544226,18
4031912,2
4026117,2
4022962,2
4081091,14
1543084,4
7217856,4
7150493,2
2105026,14
4501872,2
2012015,14
2105154,33
4066153,2
1503287,2
4063772,14
2217066,14
7152098,2
7108585,33
7152770,4
2237792,4
4026481,2
4103002,1
4505427,2
4077325,2
2018216,14
4506224,14
7202449,14
2206059,2
2216631,4
4020079,2
2202988,2
4026399,4
7203243,2
2104164,19
7007105,14
7037878,12
4024377,2
2006117,14
4079067,4
4068625,2
4026779,15
4026906,4
4031487,14
2208099,14
2226473,14
4113548,1
4029912,2
7208127,14
1504992,2
2231851,4
4024835,4
7154446,19
4022776,4
7153083,4
7213591,36
4084978,2
2226595,2
4328436,76
1503848,2
4074870,4
2204193,2
7213703,2
1506380,14
2000925,14
7204795,2
7002421,69
2001949,2
1507111,2
4026151,19
7152813,2
2104853,4
1505202,2
7226354,4
7114937,2
4101760,11
2227613,2
2232626,14
4505019,2
1508431,2
7150882,4
4028474,1
2105148,33
2222693,14
4501614,19
7036825,167
7151471,2
4075235,15
2228719,2
7054651,2
2009176,7
4023198,4
4508470,2
2002968,19
1516414,14
4111364,2
1502611,2
2000989,4
2216330,2
2219275,14
2210071,14
2018241,2
4026850,4
4086129,4
2201994,2
7154414,2
4512893,144
7219790,14
7150049,5
2206851,2
4066630,2
2103309,14
8100045,14
2300236,14
2012569,14
2011397,14
4022252,11
7152124,19
4114983,14
2208049,2
4078037,19
7109189,2
4029873,2
7029332,14
7050066,2
7223879,2
7103910,14
4509232,4
2219765,2
2219506,2
7104705,2
2216348,7
2217954,2
2012951,14
2205421,14
7111221,19
7151677,2
7209814,14
4025850,4
4072937,2
7117023,14
7151249,4
2212872,14
7016220,2
4085684,4
7051805,4
2210198,2
7106658,4
7214683,14
1502447,1
4024346,11
4074554,2
4024466,2
7154728,14
7208253,14
2214368,14
8102491,14
4062626,2
2226488,4
4027961,2
2212540,11
4023263,14
1502856,2
7112234,14
1511966,2
7151489,14
2232013,14
2101860,4
7223913,1
7152173,2
7206175,14
2239856,2
7152910,2
7150974,4
4027844,4
2225913,2
2216172,14
2210250,2
4509058,14
4510364,14
2217845,14
4502399,14
4503107,12
2000389,2
7219108,62
1507185,15
7015874,2
8101578,2
2001820,14
7051322,14
2214055,14
4060384,14
2004591,2
2100239,19
4024467,2
4080631,14
2008439,19
4513307,14
4510872,4
7212308,2
4021626,15
4118785,4
7150050,14
4029917,14
4061652,14
2212771,14
7224981,2
8102020,14
1515392,19
2235593,14
2210047,2
7213463,14
4507505,9
7152743,2
2225630,19
2239691,2
2218499,2
1100686,14
2232875,2
7051695,2
2105865,92
2202748,2
2201343,2
7218742,2
2227511,4
4028598,14
4028549,4
7105267,1
4023331,2
7112158,2
7150475,14
2234776,14
2212541,19
1544192,2
4300230,7
7108137,2
4124324,4
4025749,14
2207500,2
1504105,2
2014085,2
4021496,4
2217941,29
4031895,2
2215826,14
7055103,4
7208891,14
4070823,2
4107913,2
4028525,2
4028225,4
2203590,14
4021363,2
2012161,29
4023479,14
4122316,4
1540600,2
2008945,4
4318415,1
7203133,18
2016475,29
4076363,14
2215924,14
4020583,4
4105367,4
2235214,14
2229820,14
2211267,14
2003341,14
7005592,2
1501796,4
1518437,19
2235480,14
1540692,4
4073065,2
2004438,14
4027078,14
7211932,2
1543322,14
2217314,14
4026730,2
7117267,2
7054720,4
4504975,11
2016175,7
4029276,2
2216150,14
2015317,4
7153961,14
4026078,7
2222103,14
7219104,19
7211113,2
7151894,1
7219071,4
4022526,4
7103151,2
4023857,2
4329846,2
7150585,14
7200957,19
4076816,2
2240326,19
4069025,2
4101236,14
7226343,2
7217711,2
4028899,1
2228717,2
7106100,2
2010741,2
4303445,14
2004269,14
2222451,14
2235867,2
4101736,4
2101172,14
4119049,33
4029588,7
2222781,14
2232442,2
4021437,14
7152823,19
4064891,2
2213512,2
1518280,14
2241074,2
2200633,14
4115944,14
4104770,4
7054788,14
1508316,2
2228535,2
7216282,14
4332587,96
7118838,2
1506290,2
2220312,2
7225633,2
2203490,11
1540621,14
2005043,4
1504554,2
4117161,1
2227899,2
2219302,2
7154569,14
4025765,2
2211489,13
2010045,2
2006041,2
7151736,2
4020288,19
4062247,2
4021967,1
7112240,14
1504196,4
2016797,14
2221294,2
7153316,2
2101397,2
4503818,2
1529509,4
2232430,2
4075867,2
2105022,14
7052958,2
7100828,14
2229575,4
4103598,14
2102063,29
2211997,2
2000856,4
1503191,14
2203029,2
2016142,14
7154459,4
7026056,14
4021448,145
4027270,4
4331193,19
2208708,2
1513535,4
4081498,4
7153648,4
4501828,2
7207221,4
4085076,14
2101940,2
4085812,2
2237902,2
4512204,14
4025418,2
4027610,61
2205587,62
7011314,2
4027964,19
7102060,4
1542287,4
7152824,2
4510917,14
7152407,4
1519436,2
1542653,2
7217150,14
4504974,7
7202475,14
4060356,14
4062411,1
2214901,2
2228697,19
4067863,2
7205015,2
2101374,2
1543474,2
4104247,2
7215857,2
4021488,2
4512819,15
4086219,2
2222538,13
2104784,19
7151076,14
2225518,2
4500432,14
4064276,14
2220258,14
7150784,14
2241157,2
7011177,2
2232035,4
2010245,14
2230218,14
2016821,19
1542633,4
2204085,14
4103314,14
1543168,2
7153528,2
4100437,4
4027030,4
4078151,2
1502391,2
1504491,2
1502570,4
1542362,4
4061577,1
1505196,2
2103593,4
1506873,14
1504636,86
7225635,2
2235635,14
7105869,2
4021214,2
1516704,2
4300231,2
4030756,1
4077536,2
1528339,14
4077156,4
7153160,14
4500839,2
4021891,2
2231713,14
4507474,14
4027216,2
2218340,14
4511617,7
4101607,4
2222547,14
2105112,19
7111129,2
2226108,14
7204770,2
4064153,2
2005844,2
4509239,14
2228286,14
4024056,14
7150525,2
4020451,144
2008862,2
4026258,9
4500959,19
2105100,14
4513599,11
4078706,2
2206070,14
4506064,2
4020417,2
4021255,14
4505867,2
4077820,2
4512821,2
4026676,14
7154838,14
7100701,14
8100538,19
7019735,2
2241412,14
4027300,2
2223361,2
4072502,2
4120263,14
7113282,4
1543910,4
2009004,14
4112219,7
1512069,2
4117754,2
2237295,14
4064281,13
4511618,2
7150952,2
4117082,2
2235514,14
4331745,2
4505819,14
4026281,2
1507372,4
2010508,2
7216189,2
4024219,2
4030105,2
2100148,19
4500646,4
7209200,19
4116183,4
7155131,2
1513507,4
2014647,2
1511968,2
7204820,14
2105622,62
2011234,2
1503361,2
7153232,1
4119730,4
4308002,14
7151915,2
4069869,2
4084488,2
1502566,2
2206924,14
4508023,14
2300245,14
2202598,2
4027282,4
2013559,14
4328484,2
1507559,2
7210541,2
1502621,14
4028786,2
4026675,14
4081474,2
7005721,2
1504731,4
4083913,2
2003892,14
4310538,14
4504005,14
4030768,4
4508289,2
4028034,14
7201788,14
1506089,14
4021976,4
2300572,19
7153092,4
2219311,14
2206599,4
2225255,2
2219413,2
4504866,4
4020144,14
1519848,14
4023231,2
7154544,2
7117260,2
1518625,2
2235457,4
2200479,19
1519519,14
4021783,4
4028191,4
4023998,4
4507559,33
4023132,9
2000553,4
8000163,14
4100857,2
2230675,2
4084693,2
4024969,1
7209117,19
4066043,2
1508564,4
7225380,14
1505972,2
2211364,2
2007879,14
2001326,2
7150164,2
1508822,4
7154578,2
2203523,14
1513499,2
4025515,2
2018126,2
7214411,2
1505378,2
2003250,4
1542462,14
4027187,2
7200457,14
2236984,2
7214507,14
7150434,19
4075050,2
2219028,7
2105601,2
2003942,2
4029261,4
5000001,19
7054559,2
7214120,2
2003549,4
4113768,4
4081767,2
4026583,2
2200562,2
7112726,2
2203518,14
2105155,33
7151077,14
4027538,4
2225882,19
7216389,14
7209203,2
4342844,4
2216447,62
4064783,14
4508138,2
4322930,14
7053271,14
7027690,2
4511329,4
4024191,2
4020401,2
1520240,2
7150825,2
1508473,29
4023720,4
4081081,2
2205031,2
2018613,2
4025405,19
4069356,2
2223659,2
2218229,2
7152152,19
7203321,14
4068661,4
1518693,4
7154658,2
7152120,4
1512591,18
4506191,19
2219889,14
7150108,14
1515925,4
2217574,2
1518582,4
4064069,2
4029510,2
7017427,2
4079711,2
4029874,2
4022909,4
4340824,2
2222987,2
4024797,2
7214365,2
2217009,7
7154013,14
2201072,2
1506969,14
7053213,14
7219110,62
2013803,13
2009731,11
2209270,7
4022976,2
2017252,1
4079945,2
7050569,2
2017882,2
1513409,2
2223832,2
2103896,2
2213142,4
4332964,7
4307499,2
4324446,14
4082581,2
1529866,2
1508140,4
1506672,4
7114917,2
7109260,4
4022227,14
2204196,14
7153602,4
7117669,4
7153561,2
4120892,4
2102853,4
4119796,2
8102080,14
4029209,14
2234133,2
4074500,14
4116154,15
2235177,2
4102294,19
4500780,2
4031736,2
4021462,2
4023960,14
7223874,2
2010311,14
2227701,14
4067670,2
2106955,60
2003755,2
4023232,14
2218458,19
4084507,2
7152898,19
4085896,14
1511801,14
1517084,2
4023763,14
2105147,33
2213704,14
2232316,14
4332580,14
1501674,2
7114791,15
4078675,14
2209388,2
1505676,14
2220495,14
4032020,19
2239669,4
7052902,2
1543571,2
7111386,2
2016795,2
1502059,2
4078231,2
1508691,4
1507820,14
7150854,2
2005830,2
1503011,4
7212089,14
2004040,14
7212431,2
4083623,2
4023672,4
1502252,2
4070939,2
4513807,2
2103481,1
7110001,4
2217052,2
4077056,14
4312499,14
4507313,14
2100662,14
4079678,2
7219103,19
2231398,14
2228072,2
1519849,14
4081493,14
4319422,2
4111082,2
4030980,2
4024479,4
7150173,2
7216590,2
7151364,2
4072695,14
4030654,19
2221786,14
1517959,1
4120744,1
1516752,4
2008661,14
7225909,2
1516337,2
4025204,14
4063903,2
4115180,2
2223148,2
4114024,1
7211145,2
7055016,2
2219617,2
4506271,14
4081977,14
4075721,1
4022047,14
4020178,2
2010263,14
4028344,2
4083386,4
2006892,14
4070543,2
7155030,2
4023920,2
4063309,2
4504995,14
1506736,4
2220524,14
7112730,4
2212224,11
2232293,2
1519411,4
4022891,2
1506919,4
1506556,14
8101848,4
2010905,14
1518655,14
7110146,4
4020233,2
4068534,2
4020332,1
7220021,14
2009756,14
4020192,4
7153847,4
2231315,14
7050551,29
4071141,2
4023038,4
2213955,14
2237844,19
1503787,4
4507555,14
4023086,14
7154565,2
2237698,14
1504676,2
2100668,14
1517549,14
4103939,4
7100087,14
2222727,2
4123586,160
7218870,2
1506141,14
1543198,2
7017787,2
4110083,2
1504560,2
2212056,2
2300229,14
2003706,19
4029189,14
2212157,19
2014550,19
4021180,19
4022040,14
4068459,2
7221739,2
7103362,14
8102084,2
7153693,2
1502244,2
2210653,2
4070744,19
8000160,1
2202393,4
4104584,4
7116131,2
2101149,19
4023820,29
7053852,14
4504587,14
4080897,13
4501866,2
2003334,18
4078658,2
1540573,2
1520533,2
7052364,2
1505261,4
7219402,13
2012982,2
4122619,5
2216551,14
4028546,18
2011789,2
2211171,2
1504198,4
1511962,4
2208976,2
7204488,4
4025203,2
1516194,14
4030995,1
1512574,14
7212517,5
2221243,2
7213227,2
7223233,2
4080367,14
4024007,2
2012001,33
4030955,2
4027789,4
4020778,4
7115793,4
2219890,2
1540739,2
7035355,18
2103487,19
1505981,2
7153590,4
7106435,19
7052605,14
2019591,19
2229019,2
4078595,2
4022625,2
4020244,2
2222991,2
4020349,2
2217216,2
1503735,2
1520064,7
2006145,4
4028688,2
4024749,4
2105847,19
2100133,4
7215712,14
4028073,2
2236284,2
2014552,14
1503930,2
7155280,14
1505425,19
7119143,29
2225965,2
4062203,2
4028813,14
2209509,2
4023111,19
4081484,2
2011724,4
1505653,2
2211700,2
4031311,19
4023800,14
2200758,2
2105455,14
4117654,14
2001948,2
4116153,14
2009199,14
4112257,2
4513593,14
4109972,2
2214310,14
4068411,2
4076877,2
2005472,12
2214141,14
2235883,14
2231743,2
7005529,4
4066500,14
4501737,14
7214407,2
2001733,2
7151906,2
4024608,4
2012081,14
7109420,2
1503093,4
4027003,2
7152305,14
4508436,14
1513151,2
4063072,2
4025024,14
2218666,2
8102143,2
2230269,4
7211802,62
7052088,14
2001600,2
2239291,14
7150441,14
2002009,7
4024668,2
2219137,2
4071446,11
2211930,4
2201739,2
2220281,14
7219114,19
4022101,4
7151250,2
7219584,19
1516189,14
7206441,2
1520224,4
4024914,2
4020785,2
2018757,4
7202959,2
4026682,4
2007408,14
1542950,2
7035053,33
2234270,14
4112350,14
7213522,2
7100695,14
7117163,2
2013476,2
7106403,14
4025929,2
4021816,2
2235620,2
4100665,2
7150656,19
1507464,14
7152714,19
2015985,2
1507431,14
7204908,4
4069610,14
4511395,4
7037107,14
4500358,2
5000194,14
4507990,14
7203098,14
8100712,4
2200518,33
2236568,2
2015716,4
2013642,4
4066326,14
2234438,14
4112526,2
4024183,14
1518443,19
7152532,14
7203591,14
4020934,14
2007807,4
1507453,4
7051167,14
1517439,2
7153665,19
7111228,61
1507084,1
1519759,14
2208309,19
4027251,4
2224866,14
2205860,2
7226156,2
4077456,2
2005515,4
4021877,4
4110146,14
2310126,14
4074118,2
1507199,2
2014846,14
4029943,4
7151765,2
4076977,2
4121659,4
4300659,2
2212165,14
7153666,4
2101393,2
2233286,2
4084331,14
7200981,1
1518434,19
4085605,2
7105954,7
2202141,4
4330358,14
7053847,2
7117784,4
1517357,4
4028433,4
2218701,56
4066100,2
7155084,19
1508500,9
7152592,19
1503644,2
4076780,2
4081008,2
7209118,4
1008776,113
4069757,2
2205831,14
7100912,2
2207177,5
1511955,4
7206934,14
2215420,14
4021554,2
4305137,2
2221322,14
4024498,2
2012807,4
7151972,14
1503462,4
4509798,1
7219828,4
1515000,14
7154189,4
2228677,19
2104132,14
2200839,14
4025660,14
2233492,2
2238295,2
2207979,2
4111528,4
2101202,14
1516325,14
2010820,176
7151496,14
2233778,2
2232648,2
7210916,13
7214898,11
4114611,2
2019857,2
4020239,11
2206144,2
2218898,2
2228986,14
4024733,2
4074558,14
4069441,1
1520636,4
4081088,14
4021301,14
1506702,4
2019634,33
7054190,14
1503069,2
2004966,4
4028278,2
2237018,4
4029316,4
7219801,14
2000374,4
2237155,14
4028504,4
2206667,2
1515090,14
2004810,1
4066629,2
7029998,2
7154923,4
2010186,2
2231034,19
4324444,2
4026307,14
2224545,14
7152046,2
4022086,4
4022467,2
1542284,14
1519961,4
1542684,2
4021339,33
7202511,2
4028579,2
1504903,4
2009608,4
4026461,2
7225382,14
4027999,2
2010302,62
7210018,14
2235584,4
4081861,2
2240139,2
4504375,14
2214945,2
1542393,4
7223228,2
4022863,14
7154989,4
8101174,4
7150793,2
2234540,14
4338286,2
2232130,4
7014250,14
7200727,14
7219429,14
7152130,1
4022657,2
2220722,14
2219531,2
7054606,2
2236196,1
7152900,14
2200184,4
2219013,14
7218455,2
7103926,2
2236830,2
2218355,14
2100608,14
2201058,2
7220041,29
2101061,14
2102960,14
1503615,2
7151651,14
7220287,2
4084992,62
4029637,29
4074432,2
4025411,4
7150980,2
2011704,7
4022292,19
4027243,14
4024777,4
1507109,2
4062297,2
4061653,14
7150568,14
2204958,2
7220579,14
4067757,19
4075276,4
4117975,4
4510572,14
4028966,2
4026217,19
7213378,2
7212214,2
4071382,14
4502585,2
1520479,14
4064304,19
1100244,4
7100259,2
7117273,2
2203034,14
2010145,4
7224328,2
1516423,2
4315285,2
7151724,2
7205666,2
1543661,14
4110556,19
2229781,2
1508642,2
2015449,2
2211941,2
7003175,2
1513532,4
2203187,2
1507742,4
2212692,14
1508968,19
1507182,14
4025572,2
2237362,2
4123181,14
7153297,14
2236360,2
1543485,2
7153627,14
1502284,1
7219855,14
7150862,7
2017031,2
4060847,2
4508226,14
4506871,2
7208828,14
7108734,14
1516390,14
2008994,4
7003211,62
7205400,62
7151999,2
2212111,62
7019820,33
2105109,19
4020616,2
4029798,2
7153086,14
2300009,2
4027398,4
1506928,2
4028623,4
7103922,14
2222874,36
2015486,14
9011066,14
4504973,14
4069140,14
4504593,4
2018689,14
2201020,7
2011628,14
2011306,14
2004440,2
4120463,4
7226282,2
1504225,4
2223203,14
4030415,19
7151173,4
2213466,9
2300011,2
4024928,2
2017484,2
7153486,2
7218502,2
7101234,2
4069146,2
2216610,2
1516154,4
4115201,4
1503400,2
1504087,14
7219788,33
4023925,4
2227832,2
2233064,2
4029821,2
1542679,14
2009019,4
4029077,4
7102160,2
1503759,4
4060666,7
7205282,14
2217312,1
7150470,2
7102655,2
7152784,4
2238586,4
2226260,14
4112055,14
1505594,2
2236394,2
4510497,2
4063230,4
4029093,7
7105126,2
7101564,19
7206867,14
7210229,2
7152072,14
1503827,4
2017792,2
2225617,19
2209169,2
4077945,2
4062227,4
2001735,4
2104783,19
